created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-22 12:00:27+00:00,@msgibby077 @wxyzdetroit @MIGOP @MIGOPChair Ppl just flat out need to wear masks until we get enough vaccines out there &amp; covid trending in the opposite direction. Trump just keeps taking shots at Gretchen when she's doing everything she can to protect all Michiganders. 2020 Biden in Trump out! All he does is divide &amp; lie! https://t.co/jd1PS2qppp,Twitter for Android,Marlo Pro Personal Liberty Augustus,achalaugustine,"Dallas, TX",Staten Island NY,US,False,"Software sales for work. Interests in stocks, politics, psychology, health and economics. Dad of a amazing baby :)",City of New York,New York,United States
2020-10-22 11:53:18+00:00,@Kaempfenjetzt Vaccines are showing hiccups as the trials continue.  Handling it is still going to have people sick and infected.  You aren't going to slow it down especially in winter.  No denying lockdowns slowed the spread tremendously.  I'd say modified versions would work,Twitter for Android,Marilynn Mendell,WinSpinCIC,Boston | NY | DC | Pittsburgh,Monrovia CA,US,False,CEO l Publicist | Growth Strategist | Illustrator I Adjunct Georgetown | Speaker | Author | @scbwi  l @pressclubdc l collector not hoarder,,California,United States
2020-10-22 11:53:02+00:00,"@AcademicChatter See if you can defer and wait to see what happens with a vaccine, the election, and the economy. No need to make the decision right away.",Twitter for iPhone,Donald M Miller JR,pantera405,Albany new york,Port Charlotte FL,US,False,,Port Charlotte,Florida,United States
2020-10-22 11:46:59+00:00,"@SolContactris01 I do understand this situation
The SLA about the trials
I’m just saying it because all companies are going on their own way to find the vaccine instead of gathering to fight it
I’m ok with this death because he knew the risks along his noble gesture but it’s not the first company",Twitter for iPhone,ron willis,southsider4,westbury,Reynoldsburg OH,US,False,,,Ohio,United States
2020-10-22 11:38:09+00:00,Lots of focus on supply chain issues of cold-chain/temp but remember security — #COVID vaccine will be one of the most stolen and counterfeit pharma products over next 12 months.  2/2,Twitter for iPad,Shawn Griffin,509ShawnG,"Spokane, WA",Taylor MI,US,False,🏳️‍🌈🏳️‍🌈 News junkie. TV addict. Politically opinionated. ❤❤animals. Spokane native. Pain in the ass. Open minded. UNCENSORED 🙊🙊. Follow at your own risk.,,Michigan,United States
2020-10-22 11:28:26+00:00,"Democrat COVID Vaccine Disinformation Puts American Lives at Risk 

“If Donald Trump tells us that we should take it — then I’m not taking it,” Harris said.

https://t.co/OZ3WZkLJNn",Twitter for iPhone,Bill Labovitz,wlabovitz,"Robinson Township, PA",Holly Hill FL,US,False,"Husband, father of 3 & reporter-turned-attorney concentrating in commercial litigation. I tweet about social media, MSM, current events, the law & my life.",,Florida,United States
2020-10-22 11:24:41+00:00,"@sciliz I explained this to my family yesterday. Without cases you can’t prove that the vaccine works. Cases are expected and one death in a 30,000-person study shouldn’t be an alarm.",Twitter for iPhone,Bryan Vartabedian,Doctor_V,"The Woodlands, Texas",Memphis TN,US,False,"Chief Pediatrics Officer — Texas Children’s Hospital Austin | Medicine, technology and the future of work",Memphis,Tennessee,United States
2020-10-22 11:24:23+00:00,@BillGates You are the devil! Inject yourself and your wife with your vaccine. New World Order.,Twitter for iPhone,Soph,sophiatseliem,"California, USA",Burlingame CA,US,False,,,California,United States
2020-10-22 11:10:12+00:00,This kind of fear mongering should not be allowed.  This is total click bait and is dangerously misleading.  The person that died was in the control group and did not receive the vaccine ? https://t.co/AEAIpsTDV2,Twitter for iPhone,"Laila #VaccinatedForAFriend Woc-Colburn, MD",DocWoc71,"Atlanta, GA",New Mexico USA,US,False,Associate Professor #EmoryID @EmoryInfectDis @EmoryMedicine #MedEd #WomenInID |Co-founder @IDJClub |LatinX Runner Traveler & Foodie|Tweets are my own| 🇬🇹 🇵🇦,,New Mexico,United States
2020-10-22 11:08:33+00:00,"""Volunteer who died in AstraZeneca’s COVID-19 vaccine trial may have been part of a placebo group""  https://t.co/gOY8W0OimC",Twitter for Android,b-radd,Bradley_Herzog1,,Lees Summit MO,US,False,(he/him) Instagram: bradleyherzog,,Missouri,United States
2020-10-22 11:06:54+00:00,"@Leairenee @trippijaded Yess stay safe until we get a vaccine, thats all we can do, they are working very hard to get one so gotta give it time",Twitter for iPhone,Vin #ChemTrails  #MAGA #walkaway,ChemtrailPlanes,"Texas, USA Hawaii, USA",Bozeman MT,US,False,"The Truth is Harder to Believe than the Lie , #weathermodification, #MAGA #walkaway",Bozeman,Montana,United States
2020-10-22 11:04:05+00:00,This is an admirably highly effective answer to anyone who’s questioning getting a #FluShot ‼️ https://t.co/qXYhB36P07,Twitter for iPhone,Larrianne Moore,LarrianneMoore,"Brooklyn, NY St Maarten/Martin",Bethesda MD,US,False,1st gen 🇺🇸 • Caribbean parents 🇻🇨🇸🇽🇲🇫• Multi Racial • Liberal • Feminist • Fashionista • Native NYer • Sci Fi ❤ • Sarcasm ❤ • Dog Mom,Bethesda,Maryland,United States
2020-10-22 10:55:25+00:00,@pearkes So nationalized healthcare doesn’t stop the virus ok ...  They don’t have vaccine after either ?,Twitter for iPhone,NASA Shill Lord Agnew,Stephen_Agnew,"Cleburne, TX",Arlington TX,US,False,Scottish Lord | Photographer | NASA Shill | Adventurer | Martian | Storm Chaser | Oxford Comma,Arlington,Texas,United States
2020-10-22 10:33:27+00:00,@ememess I miss my sons. Haven’t been within 6’ since last Thanksgiving &amp; you bet when middle one who is scientist @moderna_tx gets that Covid vaccine on the street &amp; I’ll be the first in line &amp; then I’ll run to kiss all of them &amp; their wives &amp; my grandchildren. #VoteBidenHarris2020,Twitter for iPhone,Walt☮️(We/Us) Just Enough to be Dangerous,WaltFrench,Living Large from Oakland CA,Baton Rouge LA,US,False,I mostly post idiosyncratic mashups of random events. “Retired” after 35 yrs in Investments to do photo s/w. Aiming to make🇺🇸better—as my parents did. we/us,,Florida,United States
2020-10-22 10:22:00+00:00,Vaccines there's 6 of them so will they real and do they all work I'm confused?,Twitter for Android,INVESTIGATE IM🍑 JOE,stinkpickle1976,,Cedar Rapids IA,US,False,Proud legal Latina with 3 boys,Cedar Rapids,Iowa,United States
2020-10-22 10:14:31+00:00,"USA TODAY: 5 things to know Thursday

https://t.co/SC97buTx58",Twitter for Android,Ask Fresno📣 #ItsUpToUs 🚔 #73EpicPoliceReforms 🌡,LynnOwe53622654,"Tower District, Fresno, CA ",Patchogue NY,US,False,"Change is a #LocalFight. Start w #CityHall 
& Policy Enforcement #AxonData & #CCTVreq
CodeOf https://t.co/ol8RBavlpt & #Ethics.
#HandcuffChallenge   Be Well & Be Free🤙 😎",,New York,United States
2020-10-22 09:53:59+00:00,"5 things to know Thursday

https://t.co/DDrCIDElk8",Twitter for Android,ROOKNTIDAS,rookntidas,The Northwest ,Medford Lakes NJ,US,False,THE OFFICIAL TWITTER FEED OF ROOKNTIDAS PODCAST                  Rook and Tidas are lifelong friends that met 10 years ago.,Medford Lakes,New Jersey,United States
2020-10-22 09:28:36+00:00,"COVID-19 vaccine should be ready for most vulnerable late this year, for everyone by spring, HHS Secretary Alex Azar says https://t.co/yWSpiN8WQt via @usatoday",Twitter for Android,LingoInk,lingo_ink,,Sharonville OH,US,False,"Exclusive Brand New Clothing & Accessories Boutique for Men, Women, & Children. https://t.co/ggX1tSIv42 Follow @lingoink on IG Save %15 off 1st Order.",,Ohio,United States
2020-10-22 08:58:05+00:00,@tselayanaga @benthompson Fair point. But given the anxiety around vaccines it is remarkably irresponsible.,Twitter for iPhone,Meagan Paullin,SunandSipCups,"Yakima, Washington",Mississippi USA,US,False,"She/Her. Writer|teller|collector of stories. Lover of books|family|oceans|magic.🌙
PNW. Momma. Maker. Chronically ill. Weirdo. sunshineandsippycups@gmail.com",,Mississippi,United States
2020-10-22 08:10:23+00:00,ALL THE BEST PEOPLE ARE ANTI-VAXXERS NOW:  One doctor’s campaign to stop a covid-19 vaccine being … https://t.co/VCiXE9DF5g,Twitter for iPhone,Baskaran Ambalavanan,baski_LA,"Irvine, California - Amor Fati",Miami FL,US,False,"HR Technology Consultant,practioner,learner.Excited about the future of work-intersection of HR&Tech -AI, VR AI,MBA,SHRM-SCP,GPHR, SPHR,#SDGs",Miami,Florida,United States
2020-10-22 07:44:14+00:00,What is Africa strategy to plan for development &amp; access of #COVID19 #vaccine? They summarized their approach #chasingthesun #IDWeek2020 https://t.co/ttOOnnBLsp,Twitter for iPhone,"Ellen Kuwana, MS (she/her)",EllenKuwana,"Seattle, WA",Tucson AZ,US,False,"Founder, https://t.co/apwrlSH6sO: 70,000+ frontline workers fed. Donations tax deductible. Freelance science writer, editor, lecturer. https://t.co/Ml19dYbwlC",Tucson,Arizona,United States
2020-10-22 07:34:34+00:00,THERE WILL BE NO VACCINE THE GOVERNMENT DOESNT CARE ABOUT YOU,Twitter for iPhone,Mrs. Pretty,heysaiii,"Brooklyn, NY",Lake San Marcos CA,US,False,RESTING RICH FACE.,,California,United States
2020-10-22 07:31:06+00:00,@Jim53Just Yes.  Also the sudden national PUSH for Flu shots/ 💉 Vaccines.  Experts say are laced with COVID.,Twitter for iPhone,Alberto Plantilla,a1by,"ÜT: 38.638684,-121.504115",Utah USA,US,False,I'm that.... BUT ACTUALLY..... guy,,Utah,United States
2020-10-23 23:50:57+00:00,"While the vaccines won’t be 100%  effective, they’ll prevent Covid for a big percentage and cause many cases to be mild. https://t.co/pPrdQ2GlIh",Twitter for iPhone,Barbara Berg,BarbBBerg,,Chandler AZ,US,False,,Chandler,Arizona,United States
2020-10-23 23:46:00+00:00,"@alisoncook Oh, well thank heavens there is a vaccine right around the corner!",Twitter for iPhone,Jim Buchanan,jbuch13,"Fulshear, TX",Katy TX,US,False,"Man on a mission. Fire starter, meat burner, mad scientist. GM and bbq dude at Dozier’s BBQ. Texas Monthly Honorable Mention BBQ Joint",,Texas,United States
2020-10-23 23:45:08+00:00,I was told the vaccine would be here before the election tho? What’s the hold up? https://t.co/suRX6VyK0h,Twitter for iPhone,🤙🏽 Miggs 🤙🏽,MrCaban,"Connecticut, USA",Shelton CT,US,False,My speciality is living life.,,England,United Kingdom
2020-10-23 23:44:53+00:00,He has an interest in the vaccine. https://t.co/j9zMeNK8R8,Twitter for iPhone,Margaret Crowther,MargaretCrowth1,"Orange City, FL",Florida USA,US,False,"Wife, Mother, Daughter, Grandmother, Aunt, Cousin, Caregiver, Stetson University, BBA, Paralegal and Office Manager at John B. Crowther, Attorney At Law.",,Florida,United States
2020-10-23 23:43:34+00:00,"@justin_hart That is social distancing, not lockdown. I agree schools should open with safeguards for teachers, but otherwise those are sensitive measures, you can still eat at a restaurant and you are not exposing health care workers to COVID19. Once we get a vaccine we will be fine, soon",Twitter for iPhone,"Arturo Loaiza-Bonilla, MD MSEd",DrBonillaOnc,Metaverse,Philadelphia PA,US,False,Co-founder @MassiveBio | Director of Oncology Research @capitalhealthnj | Entrepreneur | #genomics #Tech #AI #trials #cancer #startup #unicorn #A17a -My Opinion,Philadelphia,Pennsylvania,United States
2020-10-23 23:43:01+00:00,"COVID-19 vaccine update: Pfizer could soon have early data, Moderna expects Nov. results https://t.co/r4CZGeP6Yl via @6abc",Twitter for iPhone,AliGorman,AliGormanTV,"Philadelphia, PA",Severn MD,US,False,Nurse turned TV news reporter turned entrepreneur… founder of the #TruFaves app | Foster to Adopt Mom | Georgetown Hoya & Northwestern's Medill School alum.,,Maryland,United States
2020-10-23 23:40:52+00:00,Safe Vaccine 🇺🇸 https://t.co/6rHgwlbEK9,Twitter for iPhone,K. Andre' Gladden,kuldre,"ÜT: 39.100635,-76.716538",Miami FL,US,False,Realtor - Nupe - Family Man...,Miami,Florida,United States
2020-10-23 23:38:22+00:00,"@theblaze If you still need a mask after a vaccine, why bother?  I would just wear the mask and socially distance.",Twitter for iPhone,Michael McLaughlin,MiketheScrew,"Miami, FL",Paradise NV,US,False,"Wrote SCREW, The Truth About Walpole State Prison.... screenplay in the works! Wkg at Trump Doral - Investmt lic-mut funds, 401Ks, IRAs, Annuities, contact me",,Nevada,United States
2020-10-23 23:37:41+00:00,"@VegasBornNHL This is pure politicking and both sides are guilty of it. 

They are doing it solely because of the election. 

It’s disgusting and unfair to the 200,000+ who have died and the many more to come that neither can prevent without a vaccine.",Twitter for iPhone,David “The Great”,Dtgreat13,"Las Vegas, NV",Hendersonville TN,US,False,"Former Glorified Babysitter, 5 ⭐️ SmartASS & Proud Glock 19 owner! Georgia Dawg Football Fanatic, Chicago Blackhawk Hockey Lover & Carolina Panther Apologist",,Tennessee,United States
2020-10-23 23:35:30+00:00,@seasonneverends Shingles vaccine...well the 2nd shot kicked my Fing A$$z,Twitter for iPhone,Bob Nelson,bnelson0364,"gallatin, TN",Michigan USA,US,False,Proud Adoptive Dad (and recent puppy Dad)...part-time runner and so bad at Fortnite that Reid laughs at me. :-) BBN!! CAYTS!!!  Murray State Racers!!,,Michigan,United States
2020-10-23 23:35:29+00:00,Masks and vaccines FOREVER! MUH HAHAHHHAHHAH..MUH HAHHAHAHH😈 https://t.co/4EFdOZ9SdP,Twitter for Android,DocShellshock,StevenSlikkers,,Germantown MD,US,False,"Christian, Husband, Father, Surgeon, Son of Liberty! All about Guns, Guitars, and Grilling!",,Maryland,United States
2020-10-23 23:34:16+00:00,The @GOP is so stupid that they have a priority for a second term that starts in 2021 as having a vaccine by the end of 2020. #smrt https://t.co/prmfV7F7ip,Twitter for iPhone,Andy Hoverman,AndyHoverman,"Germantown, MD",Indianapolis IN,US,False,"Lawyer by day, @ExpatHoops Pod co-host by night.",Indianapolis,Indiana,United States
2020-10-23 23:33:58+00:00,"@VegasBornNHL These 3 statements cannot go together without a vaccine.

The only way to avoid high infection rates is to lockdown. 

If you do not, you will have infections. If you have infections you will have deaths.

If you blame one person for the deaths you also have to take the blame. 🤷‍♂️ https://t.co/3lMHTeOhTK",Twitter for iPhone,TakeItEasy,TheFatSkinnyMan,⚡Olympus⚡,Montgomery AL,US,False,Father Sailor Professional Educated Black Man #JSU #HBCU #Pacers #Suns #Colts ⚓️ #USN #Veteran,,Alabama,United States
2020-10-23 23:28:55+00:00,Let’s just start opening shit up Vaccines coming in the next couple weeks right?,Twitter for iPhone,❤Delories Mullins. 💉😷👩‍🦯,deeceewilliams,"Alabama, USA",Sandy Springs GA,US,False,"Love R&B/Soul Music.  Adaptive Technology, advocate for the disabled  (legally blind).",Sandy Springs,Georgia,United States
2020-10-23 23:25:22+00:00,If he could he would close all Vaccine Safety Offices because they make him look bad. https://t.co/AbZBE2hzKp,Twitter for Android,꧁🦋𝖦𝖾𝗈𝗋𝗀𝗂𝖺 𝖡𝗅𝗎𝖾🏳️‍🌈꧂Roe on the ballot,ResisterChic,"Atlanta, GA",Sunnyvale West Sunnyvale,US,False,🦋Free Spirited Progressive💙 #Resist🇺🇸 #DefendDemocracy 🏛✊🏿 #BLM 🏳️‍🌈 #LGBTQ 👩‍👩‍👧‍👦 #VotingRights🗳#VoteBlue 💙 #OurBlueVoice #ProudBlue22 🚫NO DM🚫,Sunnyvale,California,United States
