created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-16 14:44:35+00:00,"@Concern09017991 @paulsperry_ What’s the problem? You actually WANT to get sick? Tell you what? Don’t take the vaccine, but we get to isolate you from the rest of the population; THERE’S your “herd immunity”.",Twitter for iPhone,Ian Pleco,Cutterlen,"Parkland, FL",Gallatin TN,US,False,Sempre Avanti. The lies must end. my immigrant grandfather told me this is the best country in the world. I still believe that. FBR  VOTE,,Tennessee,United States
2020-10-16 14:43:31+00:00,"UAE minister of foreign affairs receives Coronavirus vaccine. 

Hopefully this nightmare will be over soon and we can go back to normal 🙏🏻 https://t.co/WB3HnAHS3r",Twitter for iPhone,#bitcoin,Light_Yagami987,Everywhere,Anchorage AK,US,False,everyone has addictions weather to play sports too shooting heroin. yours is my Twitter.,Anchorage,Alaska,United States
2020-10-16 14:38:20+00:00,#Pfizer could apply for emergency use of #COVID19 #vaccine by late November https://t.co/ybMg0ZNheG,Twitter for Android,Jack’s CIA Handler,justluciano,Griftopia ,Fairborn OH,US,False,"I’m just an idea, nothing concrete • Howard Law Alum ⚖️ • Rest In Peace Jamar",,Ohio,United States
2020-10-16 14:31:54+00:00,Make the vaccine available on 4/20 #blazeit https://t.co/swLZfbalIo,Twitter for iPhone,Matthew Loop,matthewloop,Atlanta GA,Pleasant Prairie WI,US,True,"Dr. Matthew Loop is an author, investor, NASDAQ speaker, philanthropist, and the highest paid social media revenue strategist in North America.",,Wisconsin,United States
2020-10-16 14:28:58+00:00,"@TimBryantRadio @ABC @NicoleCarrWSB @GStephanopoulos Immunity means you don't catch it. If you catch it and don't die that's resistance. We don't have herd immunity to smallpox or measles or polio or diphtheria or pertussis without vaccines. Or 100% resistance either. A few antivaxxers, and bingo their kids get measles.
Immunity?",Twitter for Android,Joni Knight,JoniKni56808241,"Portland, TN",Brooklyn NY,US,False,"Music lover, love cooking & gardening & going to concerts. Family is everything!",City of New York,New York,United States
2020-10-16 14:26:11+00:00,"Today, @GovofCO is set to talk about the state’s plan to distribute the #COVID19 vaccine once it’s received. 

Highhhhlllly anticipated discussion.",Twitter for iPhone,RMC12550,RoseCaddenFerg,,Randallstown MD,US,False,SURVIVOR 💜💜,,Maryland,United States
2020-10-16 14:18:37+00:00,"Congress has directed $10 billion for Operation Warp Speed-a public-private partnership to accelerate the process of COVID-19 vaccines. But there's no guarantee that the government would give the vaccines with no string attached to taxpayers. #PADP8670
https://t.co/HqV64c6EOL",Twitter for iPhone,John Kennedy,JohnMKennedyJr,Smithtown ,Rio Rancho NM,US,False,Suffolk County Comptroller,Rio Rancho,New Mexico,United States
2020-10-16 14:17:49+00:00,"@TheReverendNess @MarianHolling @ABC @GStephanopoulos Because flu variants do go away by themselves. Come April, like Dr. Trump says. And not every year is very bad like 1918. Or like covid is. And, we have a vaccine every year which is at least half effective.
That's why",Twitter for Android,Macros1971,Macros1971,Southern California,Minnetonka MN,US,False,"Rest in Peace Martin Milner! EOW 09/06/15. I'm an LA Angels fan, I'm a conservative, I love my job & my family! 2nd Amendment  Supporter!",,Minnesota,United States
2020-10-16 14:13:22+00:00,"@TimBryantRadio @ABC @NicoleCarrWSB @GStephanopoulos What virus have we EVER got over by herd immunity?.... None... Without a vaccine. I don't understand how the Rethuglicans, buy into such BS. They let Trump tell them what to think and say and they can't lap it up, fast enough!! Pathetic",Twitter for Android,Marie Maduemezia,MarieMaduemezi1,"Phoenix, AZ",Auburn IN,US,False,Retired Social Worker @ New York State Child Abuse Hotline & Warren Democrat. Passionate Advocate 💃🏽,,Indiana,United States
2020-10-16 14:08:52+00:00,What I find appalling: kids suffering from Autism receive the flu shot &amp; risk vaccine injury. Parents are already stressed w/distance education for kids with special needs &amp; injecting more poison under the guise of health prevention is evil. https://t.co/tmeIdC7y7B,Twitter for Android,gayle mccreery,gayleannie,Ohio,Des Moines IA,US,False,"RN, deaconess, UMC.  Advocacy for elders",Des Moines,Iowa,United States
2020-10-16 13:56:31+00:00,"So #TownHalls assessment:

#HidinBiden was given softballs and still fumbled answers... also said vaccines masks all mandatory and will raise your taxes and destroy economy #BidenLost #CorruptBiden 

#Trump went into a hostile environment with a lib “moderator” nd #TrumpWon",Twitter for iPhone,Doug-E-Fresh,DougHebert1st,"Louisiana, USA",Hesperia CA,US,False,"Married, not looking for a date, conservative, constitution, love God and guns, hate Islam, sick of our justice dept, don't follow non-bio's- TRUMPISM  #MAGA",,California,United States
2020-10-16 13:52:32+00:00,"@hanny_hawkins @shannonrwatts Also, whatever planning we did or do, the misconception is if Trump had done something differently, we would all be back in schools, office, restaurants - BS. Pure BS. Until there is a vaccine, many things esp office work too dangerous to return to.",Twitter for Android,Lets_Rant_About_Shit,artistindespair,"Plaza Midwood, Charlotte",Oklahoma City OK,US,False,Insta: https://t.co/ZLpH1PFmWH                     Email: awyczawski1998@gmail.com     Official Character Designer HMU for details🥰✨💖,Oklahoma City,Oklahoma,United States
2020-10-16 13:50:52+00:00,"@hanny_hawkins @shannonrwatts Also, and testing would have been great, but FDA regulatarians dont allow most tests available to be sold or used here. Preview of how it will take them forever to approve a vaccine....",Twitter for Android,notQbutX,miniBullrum,"Colorado, USA",Grand Island NY,US,False,tired. sickup and fed.,,New York,United States
2020-10-16 13:50:39+00:00,The only path to herd immunity without vaccine is thru graveyards.  Are you ready to follow Trump down that path?,Twitter for iPhone,Matthew Gutt,mbgutt,virginia beach Va,Overlea MD,US,False,European history teacher Pittsburgh native and fanatic.   Pool guy who “teaches” part time,,Maryland,United States
2020-10-16 13:48:28+00:00,Is just getting to the point of identifying the infectious. A president who wrung his hands and went to super spreader events calling it a hoax. Other countries have vaccines and found ways to control it but not here,Twitter for iPhone,Scott B,scottbrown001,"Rapid City, SD",Virginia USA,US,False,,,Virginia,United States
2020-10-16 13:44:56+00:00,Not enough for everyone. Also there re definitely didn’t types of humans. Based on facts. Not everyone is taking the vaccine. Like hiding under the ground for ice ages or leaving the sea to because some guy said so. https://t.co/H7zSI2gqAQ,Twitter for iPhone,Google Is Easy!♥️♥️USABiden!!,GoogleIsEasy89,,Northwood OH,US,False,I care! Be safe! I joined in 2010 but it took a Big Liar in office to motivate my participation. Disinformation can be beat! Expand sources! Google is easy!,,Ohio,United States
2020-10-16 13:34:07+00:00,"Supply chain and vaccine experts: The likelihood that well have a vaccine fully ready to distribute and approved in 2021 is very low 

Your job with no idea how vaccines are created or distributed: We anticipate having a vaccine early next year so Summer 2021 we expect to be back",Twitter for iPhone,mac5427,mac5427,Northern KY / Cincy,Demarest NJ,US,False,,,New Jersey,United States
2020-10-16 13:27:16+00:00,Good news. https://t.co/G6ZG5iqiu9,Twitter for iPhone,"Walter Rhett, Writer",walterrhett,"Summerville, SC",Jupiter FL,US,False,"• Merci'trust! 
'Trust in the mercies of God' (and serotonin), the Gullah say. • Johns Hopkins Fellow. Twitter elder. Griot.🎈",,Florida,United States
2020-10-16 13:26:56+00:00,"@conniej1958 That’s where I’m taking him.  It’s only $35, plus $8 for vaccines.  It’s for Sumner County, but it’s in the next city over.",Twitter for iPhone,KC Bankruptcy BSRT RRT JD - Humanity ALWAYS wins!,kcbankruptcy,"Kansas City, Missouri",Tulsa OK,US,False,Rachel Foley using the bankruptcy code to obtain debt relief. The choice of a lawyer is an important decision & shouldn't be based solely upon advertisements.,Tulsa,Oklahoma,United States
2020-10-16 13:22:42+00:00,@ABC7NY @NYGovCuomo I would like to know why you continue allow BLM Protesting.  You cannot support BLM freedom of speech and not freedom of religion.  My opinion is both should be stopped until a vaccine is available.,Twitter for Android,"Lisa A. Cooper, MD",LisaCooperMD,"Baltimore, MD",Collegeville PA,US,True,MacArthur Fellow; Bloomberg Distinguished Professor @HopkinsMedicine @HopkinsSPH; Director @JHhealthequity  & @jhurbanhealth; Affiliated @JHU_BDPs; @macfound,,Pennsylvania,United States
2020-10-16 13:20:22+00:00,"BREAKING: Pfizer said it could be ready to apply for emergency-use authorization of its COVID-19 vaccine by late November, assuming it receives positive efficacy and safety data from late-stage human trials #pfizer #covid19 #EconomicRecovery 
https://t.co/hnT20qYf21",Twitter for Android,Megan Hockett☆,MeganHockett,"Missouri, USA",Arkansas USA,US,False,•Wife • Mom • Nurse • Family • Racing• Iowa Hawkeyes • Fitness• Livin' on love •,,Arkansas,United States
2020-10-16 13:15:51+00:00,"@ACTBrigitte Ending lockdowns, eliminate violent rioting and occupation of US cities, fill the US Supreme Court seat, get our economy back to where it was pre Covid, restore faith in our law enforcement by giving them more and better training, body cams and increased funding. Get a vaccine",Twitter for Android,Lester A. Smalls,RevLASmalls,"Aiken, SC",Glen Ridge NJ,US,False,"Pastor, Bell Grove Missionary Baptist Church, Owner, LAS Ministries, LASmalls, Publishing, Member Society of Church Consultants, SCLC, NAACP.",,New Jersey,United States
2020-10-16 13:10:42+00:00,"@jaketapper can you guys look into the vaccine 💉 situation. I suspect these companies are donors &amp; deals were made surrounding the vaccine, testing, PPE &amp; therapeutics. There was a bunch of stocks dumped. When the task force started there was 13-15 medical companies involved🤨",Twitter for iPhone,Greg Bluestein,bluestein,ATL,Hackensack NJ,US,True,"Husband, father, aspiring mensch. @AJC politics 🗞 @nbcnews contrib 📺 @politicallyga pod 🎧 @wsbradio+@gpbnews 📻 Author of “Flipped”📕 https://t.co/aRuCq2aSe0",,New Jersey,United States
2020-10-16 13:09:09+00:00,@JoeBiden Re vaccine distribution look up Doug Shenson who ran the Vote and Vax program distribution flu vaccine 10 or 12 years ago. Our nonprofit took part.,Twitter for iPhone,Getty,ItzGetty,Texas,Inver Grove Heights MN,US,False,"49ers Twitter General Manager,

Army vet, family man, cyclist, small business owner, and football fan.

RT's do not equal approval",,Minnesota,United States
2020-10-16 13:03:16+00:00,"Biden said he would mandate we all take the vaccine just like they mandated we all get health Ins. No more mandates and no more Dems in control.

#VoteTrump",Twitter for iPhone,'Oh. Him.' Chuck Z,ziegenfusscw,FOB Canis,Cockeysville MD,US,False,"I'm probably worng.

Snark and sarcasm Enthusiast. Day drinker.",,Maryland,United States
2020-10-16 13:02:43+00:00,@jordantburns @charliekirk11 -than a vaccine. Trump is setting a bad example by not speaking on the LGBTQ+ issues like the trans in military or refusal of healthcare due to personal beliefs when ANYONE should get treatment because that’s their JOB. Biden seems more responsible than Trump personally.,Twitter for iPhone,Murray A. Holcomb,MurrayAHolcomb2,"Georgetown, TX",Indiana USA,US,False,B.A. University of Kansas 1982 M.D. University of Kansas 1986 General Surgery University of KS 1991. Former candidate for U.S. Congress TX-31,,Indiana,United States
2020-10-16 12:56:57+00:00,@RepKendraHorn No worries trump said don't be afraid everything is going to be fine. Vaccine any day now.,Twitter for Android,Cigargoyle,CigargoyleMK,,Lafayette LA,US,False,"End the Fed.
Taxation is theft.
Government is a criminal organization.",,Louisiana,United States
2020-10-16 12:55:29+00:00,@MarkMaddenX It will end next year when the vaccine becomes widely available!   Will machine be on the show today?,Twitter for iPhone,"Toni Choueiri, MD",DrChoueiri,"Boston, MA",Cos Cob CT,US,False,"Cancer researcher; Director of GU Cancers @DanaFarber; Prof of Medicine @HarvardMed; ⚽ lover; 🚲@PanMass
Views are mine.",High Point,North Carolina,United States
2020-10-16 12:55:03+00:00,@greta A vaccine doesn’t always cause a response in a person. It also doesn’t protect against variants to a disease. A mask definitely helps stifle aerosols from spreading which drastically lowers the virus load a person might breath in. And not everyone wants to get a vaccine.,Twitter for iPhone,Jeffrey E Ehrlich MD,EhrlichMd,"Clermont, FL",Westfield IN,US,False,"Retired physician living in Clermont, FL. married for 50 years in December 2018.  A life long Hurricane fan. It’s all about the U!",,Indiana,United States
2020-10-16 12:51:20+00:00,"@ddale8 @DeadlineWH About a month ago, he had a conference to discuss vaccines and how he would restore confidence in the process. Very well done. Nicole Wallace followed immediately in awe of his grasp of the knowledge. The CDC came out the same day as did trump; it got zero coverage",Twitter for iPhone,Christopher Friedrich,FriedrichPapa,,Evansville IN,US,False,,Evansville,Indiana,United States
2020-10-17 23:41:13+00:00,"@kcathmoore Good thinking. Just stay home, don’t leave the house and live in fear with a 99.8% Recovery rate. Remember, you only get so many days on this planet so it’s better to keep wasting your precious life waiting around for a vaccine from big pharma so we can MAYBE get to zero. 🧠",Twitter for iPhone,MEAUX from MADVILLE,meauxgreen,"Las Vegas, NV",Paradise NV,US,False,DJ who has toured the world and collected 10s of millions of music streams. Artist/founder: @madvillevillinz,,Nevada,United States
2020-10-17 23:40:55+00:00,@Mark56744423 I heard 18-36 months either would be in time for a real vaccine. Also the numbers are fine I’m economic terms but some of those people would be people I know... and I could not put a price on a real person.,Twitter for iPhone,Lloyd Armbrust,larmbrust,"Austin, Texas",Austin TX,US,False,"Tech founder 🇺🇸 @ycombinator 2010, 6 acquisitions (6 kids too but unrelated) | Texas Manufacturing, making 1 million masks daily @armbrust_usa",Austin,Texas,United States
2020-10-17 23:36:03+00:00,Who decides when vaccine studies are done? Internal docs show Fauci plays a key role https://t.co/kaysJd0KnO,Twitter for iPhone,Ordell Vee,OrdellVee,,Minnesota USA,US,False,,Rochester,Minnesota,United States
