created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-20 23:00:33+00:00,"@2AvSagas @NRafter A lot of people take their cues from experts - at some point (when cases are low, vaccine, whenever), health experts will have to be part of a push to get the most cautious comfortable with going out more",Twitter for iPhone,Sharky Laguana,Sharkyl,San Francisco,Anchorage AK,US,True,President @ SF Small Business Commission / CEO @bandago (van rental) / CEO @goCampago (camper vans) / Music @creeperlagoon / Husband & Dad / Optimist,Anchorage,Alaska,United States
2020-10-20 22:56:28+00:00,"@mp3michael I’d disagree. The balance of evidence suggests masks have a role to play.
Slowing infections is important: we don’t want to over burden hospitals, and we appear to be close to vaccines.",Twitter for iPhone,Jonathon Marsh,JdMrsh,"Alaska, USA",Queens NY,US,False,"I guess I don’t care if my real name/info is on here. Twitter👍🏼FB👎🏼 Local/national politics/happenings, sports, sports media, Niners & Spurs fan fo life",City of New York,New York,United States
2020-10-20 22:53:51+00:00,"@thebluealaskan @GovDunleavy I mean, I’m as skeptical of Dunleavy as anyone. And agree we won’t see a vaccine anytime super soon. But to be fair from reading this, it sounds like this planning was required from all other states too, just for preparation purposes",Twitter for iPhone,Rein Negroni,hdufffan2,"Brooklyn, New York",Escondido CA,US,False,Big fan of Finola Hughes & she was at the GH Convention. She plays Anna Devane on ABC's General Hospital & other soap stars. Meeting her at 42 years old. 🇬🇧,Escondido,California,United States
2020-10-20 22:45:55+00:00,"Can Gov. Cuomo withhold the COVID-19 vaccine from New Yorkers? https://t.co/NGVvEUnsTs A simple dumbass Cuomo who cannot let people travel for fun! I'll be the next governor with trust, not a bust! #ResignCuomo",Twitter for Android,Boggsy OlllllllO 🇺🇲🇲🇽,dmboggs74,"San Diego, CA",Austin TX,US,False,"An old Navy Corpsman ~ Gator Fan ~ Collector of Wade Boggs things ~ SIU Saluki ~ Clinical Research Professional

619 and 664",Austin,Texas,United States
2020-10-20 22:37:20+00:00,"@jimgeraghty Because drug companies are risk averse. An incompletly studied vaccine is a multi-billion $$ class action lawsuit waiting to happen.
Trump is the one who pushed this bullshit. Lucky for us.. not everyone is as ignorant as him.",Twitter for Android,Maggie Glynn,maggie_glynn1,"Austin, TX",Lewis Center OH,US,True,"Weekend Morning Anchor @KXAN_news || From Chicago || Marquette Alum || Opinions are mine, retweets are not endorsements || IG: maggie.glynn",,Ohio,United States
2020-10-20 22:29:16+00:00,ICYMI: @TexasDSHS unveiled the state’s plan for vaccine distribution in a virtual meeting yesterday. Up first: healthcare workers &amp; vulnerable populations. Vaccine most likely will not be available to the general public until summer 2021. @KXAN_News https://t.co/95WrPmwxR9,Twitter for iPhone,Ryan Stubenrauch,Rstubenrauch,"Lewis Center, Ohio",Miami Beach,US,False,"Dad, attorney, crisis communications, travel 🥎 coach, and avid Cleveland/tOSU sports fan.",Miami Beach,Florida,United States
2020-10-20 22:20:37+00:00,"Fellow conservatives, herd immunity is only feasible with a vaccine. https://t.co/Oj4vqgB5OJ",Twitter for iPhone,Sterile USA,SterileUSA,"Florida, USA",Brecksville OH,US,False,"While other companies may dabble in disinfecting, we are experts that use patent technology to kill 99.95% of viruses, bacteria, spores and fungi.",,Ohio,United States
2020-10-20 22:20:26+00:00,"Coronavirus likely to become as ‘endemic’ as the flu and a vaccine might not be able to stop it, top UK scientist says

https://t.co/tQvjhz0GNL",Twitter for iPhone,Orange,realTomChampion,"Cleveland Ohio, USA",Pennsylvania USA,US,False,"Me/Mim, Non-Birthing Person, Covid 19 survivor. America First.",,Pennsylvania,United States
2020-10-20 22:19:49+00:00,@wkyc Also Democrats: don’t trust a vaccine.,Twitter for iPhone,Doc,DocTooch,,Waterbury CT,US,False,"A little medicine, weather, and crypto. Lots of opinion.",,California,United States
2020-10-20 22:14:07+00:00,"@emmarcourt @VincentRK Bias? Yes, the false idea of herd immunity is gaining on the right; but vaccine skepticism is gaining on the left (see Cuomo and Newsome statements recently). Why not mention that too?",Twitter for iPhone,Tommy G,TommyTHEOGWTBY,"Waterbury, CT",Tamaqua PA,US,False,,,Pennsylvania,United States
2020-10-20 22:11:59+00:00,What if I’m the very near future we find out that either Dump didn’t have COVID-19 or The U.S. has an effective vaccine? What say you!,Twitter for iPhone,Ramiz Berisha,RamizBerisha19,"Pennsylvania, USA",Louisa KY,US,False,spokesmen,,Kentucky,United States
2020-10-20 22:11:20+00:00,"CNBC: Coronavirus likely to become as 'endemic' as the flu and a vaccine might not be able to stop it, top UK scientist says.
https://t.co/AIoscGn5m5

via @GoogleNews",Twitter for Android,Eddie514,514Eddie,,Los Angeles CA,US,False,"🏳️‍🌈 🇺🇲I DONT do the follow/unfollow game if you do move on 
Extreme Hate Crime Survivor 
Latino Men are my Weakness
Kentucky. I stand with 🇺🇦",Los Angeles,California,United States
2020-10-20 22:03:17+00:00,"These vaccines companies are worried but they shouldn't, America is worried about ANY VACCINE PUSHED BY TRUMP BECAUSE HE WOULD USE IT AS A POLITICAL STUNT TO GET VOTES, now that they have said late fall or early spring we aren't worried. 
And yes I want a vaccine as soon as safe",Twitter for Android,iLoveLife,iLoveLifeFun,"Newport Beach, CA",El Cajon CA,US,False,"trying to make the world a better place
I'm not a stock trader ... All is only opinion",El Cajon,California,United States
2020-10-20 21:54:45+00:00,@CNBCFastMoney Vaccine or not ... Not many will take it ... Testing is needed,Twitter for Android,Renee,renee6542,"San Diego, CA",Arlington VA,US,False,"'A little learning is a dangerous thing', A Pope, 1709. Born TX. Proud daughter of USN ofc/war vet. Loves fishing. Studied: Geo Mason, SDSU, UCSD (+ wrkd there)",,Virginia,United States
2020-10-20 21:53:38+00:00,"@drdavidsamadi If this is useful as practice for a bigger, badder pandemic, then yay, it was useful, but we need to protect our most vulnerable &amp; get on w/it. The Dems r damaging pub health when they don't know the efficacy of any particular vaccine but r badmouthing them. That's irresponsible.",Twitter for Android,LucyVanPelt,LucyAppa,"Arlington, VA",Bedford Hills NY,US,False,"Born in Jamaica, Queens.
Can sleep on airplanes.
Cliff dweller. Bilingue en francais",,New York,United States
2020-10-20 21:44:50+00:00,@MikalFreeman At no time in the history of the world has herd immunity been achieved without vaccines. Letting a virus run wild without a vaccine is called mass death. https://t.co/0ZetgB3XJS,Twitter for Android,Steven Cottler,CottlerSteven,,Summerlin South NV,US,False,,,Nevada,United States
2020-10-20 21:41:57+00:00,"@NYGovCuomo if you are so skeptical about the federal government’s vaccine efforts, do not take the vaccine and do us all a favor. Save your dose for someone else. You are a fraud and hypocrite. Take responsibility for your failures. You are inhuman.",Twitter for iPhone,Natalie Wainwright - Tenant Rep,natalie_OmniCRE,"Las Vegas & Reno, NV",Columbus OH,US,False,Office & flex🗣National speaker on Earning Business using Storytelling & LinkedIn Workshops👩‍👧‍👦🐶 CoChair of @creisummit #WolfPackMom #CREFAM,Columbus,Ohio,United States
2020-10-20 21:41:50+00:00,“We are going to lose our leverage once the vaccine is announced”- national medical client discussing their upcoming relocation #cre #tenantrep #officespace,Twitter for iPhone,DA_Jack_ McCoy_ 49ers!™,TerrenceBD,"Columbus, OH",Lebanon OR,US,False,"Loving father of 2 beautiful daughters. USAF Veteran. Free 2 change your mind. Free 2 go most anywhere, anytime. @SteveYoungQB @AbiRatchford #RIPPrince 🇺🇸",,Oregon,United States
2020-10-20 21:41:26+00:00,"@justin_hart What's the issue here? Trump is miraculously coming up with a vaccine, so it's not even going to come to this. Why is everyone losing their shit? Trump has everything under control. R-E-L-A-X.
#VoteBlueToEndThisNightmare",Twitter for Android,Jeffrey Marshall,jeffrey63606965,,Sanibel FL,US,False,Jeffrey Marshall,,Florida,United States
2020-10-20 21:40:16+00:00,New York Governor Cuomo the Nursing Home Killer now's telling people basically don't take the Vaccine this guy is allowed people to die on a massive scale by putting sick elderly back in Nursing Homes.. this guy is one sick puppy..!,Twitter for Android,Lisa🌻 Heidrick,lisaheidrick,"Florida, USA",Michigan USA,US,False,Non-profit executive and consultant for over 25 years.,,Michigan,United States
2020-10-20 21:30:28+00:00,@2FloridaMermaid @BuddyL24 @jhaskinscabrera @GovRonDeSantis @Lee_Health Actually many close family members of mine are gay so not valid. A vaccine is not always the only answer. - there is also a prophylaxis for HIV - PrEP. A vaccine might come some day for HIV and hopefully the therapeutics that are being tested for Covid will be successful as well.,Twitter for iPhone,Thomas Eller Jr,tpeandjelly727,"Michigan, USA",Californien USA,US,False,"I like tech, traveling, writing, video games and reality television. 📺 he/him 🏳️‍🌈",,California,United States
2020-10-20 21:28:14+00:00,"We need a vaccine, yes. We need drugs widely available to treat patients, yes. There are economical ways we can continue with also being safe.",Twitter for iPhone,Eden 🦊,FoxFernEden,"Trinidad, CA & Calgary, AB",Bellevue WA,US,False,"Northern Cali Redwood Fox 🦊🌲 Indigenous — Achumawi, Wintu, & Yana 🌿 Art, foxes, Pokémon, & other personal life tweets! Yap yap! 🖤@LiSwayr🖤",Bellevue,Washington,United States
2020-10-20 21:21:24+00:00,Just waking up every single day hoping for a Covid vaccine being readily available to the public. I miss when life felt normal and going to cons SO MUCH. I want friends to come over without worry.,Twitter for iPhone,Matthew Rehrl MD 🖋,MatthewRehrl,"Seattle, WA",Mayagüez Puerto Rico,US,False,Writer | Philosophy of Health | Alumnus Baylor College of Medicine | Mayo Clinic Social Media Network Advisory Board | Tweets ≠ Advice,Mayagüez,Puerto Rico,United States
2020-10-20 21:07:27+00:00,"@joydhughes We won’t know until we have several years of vaccine efficacy/experience  behind us, hence we should consider worst/poor case scenarios.",Twitter for iPhone,"𝙳𝚊𝚗 𝙶𝚎𝚛𝚊𝚛𝚍, 𝙼𝚂, 𝚁𝙽, 𝙽𝚁𝙿",DanielRGerard,"San Francisco, CA",Lynchburg VA,US,False,"EMS expert extraordinaire, nurse, paramedic, Newark boy (born and bred). President International Association of EMS Chiefs",Lynchburg,Virginia,United States
2020-10-20 21:01:04+00:00,"@JSteinbachsND @RyanMarino @END_JRN So you dont know anything about infectious diseases or how vaccines work, from a scientific point of view, you have never vaccinated anyone or treated a child dying from an infectious disease?",Twitter for Android,Arturo Portnoy,portna,"Mayaguez, Puerto Rico",Warwick RI,US,False,"Professor of Mathematical Sciences at the University of Puerto Rico, Mayaguez Campus.",,Rhode Island,United States
2020-10-20 21:01:03+00:00,"@ScottGottliebMD @drmgonzalez7 Soooo, waiting it out patiently paid off, even without a vaccine. NOICE!",Twitter for Android,Leslie Firestone,leslie122759,"Denham Springs, LA",Denton TX,US,False,,,Texas,United States
2020-10-20 21:00:41+00:00,"@furry_fosters @Shawnrobb72 @FINALLEVEL That’s the actual mechanism of “herd immunity”, inoculate people health enough to take the vaccine, then the others won’t get it either...",Twitter for iPad,ProfEmilyOster,ProfEmilyOster,"Providence, RI",Florida USA,US,True,"Unapologetically Data-Driven. 
Economist @BrownUniversity
Books: Expecting Better, Cribsheet, Family Firm
ParentData Newsletter: https://t.co/jc6H0FIv8E.",,Florida,United States
2020-10-20 20:59:21+00:00,Vaccine survey!! https://t.co/wyH5jc29Di,Twitter for iPhone,J Kerr,Ericb1980,,Albuquerque NM,US,False,"if you’re good at something, never do it for free.",Albuquerque,New Mexico,United States
2020-10-20 20:51:55+00:00,@followMissak Vaccine is what we were told in June is what would be needed to open California up 100%,Twitter for iPhone,Thomas,TomSteffler,"Orlando, FL",Surprise AZ,US,False,Film/TV freelancer and horror nerd.,Surprise,Arizona,United States
2020-10-20 20:48:05+00:00,@followMissak Ok I work Costa Mesa and Pomona fairs. Does a vaccine being available help at all did they say or no. Costa Mesa doesn’t start till July next year and Pomona september. I also do Del Mar in June,Twitter for iPhone,Mr. AfterHours,AtaBahadir,Albuquerque / New Mexico / USA,Knoxville TN,US,False,"Party Starter at Mr. AfterHours Presents.

Follow: @mrafterhoursnm",Knoxville,Tennessee,United States
2020-10-20 20:34:12+00:00,@PeterSciretta @R2B2Walton These Anaheim CM’s need to be taken care of by a stimulus and enhanced unemployment benefits until a vaccine is widely available. Throwing face shields on them and putting them in a dangerous situation for others’ amusement for less $ than unemployment is not what they’d prefer.,Twitter for iPhone,sally L Peterson,davissally62,"Surprise, Az",Apache Junction AZ,US,False,,,Arizona,United States
2020-10-20 20:31:14+00:00,"At this point clubs, independent music venues, concerts and events not coming back (at least how we knew it) without vaccine. Regardless of how masked up we are and how strict we are following them Covid-19 safe practices.",Twitter for Android,🏈🏈😽❤🐾🎉@Bunny and the Furrys,bunnyt1960,,Somers NY,US,False,Ukraine is Us/Democrat/Never Trump/ Fight  For Democracy/ Survivor/ND Football//Adopt Don't Shop/#SuperSeniorsCatClub,,New York,United States
2020-10-20 20:30:55+00:00,"@Jones25Frank @DonaldJTrumpJr And who cares about the other world leaders who are hiding in their mansions, palaces, and basements. They are sitting back waiting for the US to spend our $$ for the vaccine and a treatment then they will all come crying to the US to GIVE it to them for FREE.MAGA TRUMP 2020",Twitter for iPhone,Gerald P Chubb,jerrychubb,"Apache Junction, AZ",Newport WA,US,False,"Retired, Assoc. Prof. of Aviation, Ohio State U; Elder & Sunday School teacher at Family of Faith Bible Church, Apache Junction, AZ.",,Washington,United States
2020-10-20 20:22:40+00:00,"@aurora3s @WalkandWatch @AngelSaylor0517 @Palmolive_S_Pan @LBisaillon @3coolkatz @Buddythereddog @kimmies_kitties @tweetypie54 @SquirtTheCat @ConnieRatliff17 @Brici161 @parham1961 @DaisyTheDog2 @SantasCat @GordonHarmony @Elvis_cat @LilyLuWhoT @Sweetdr17415074 @thundermascot @fairhope71 @tc1242000 @3phibotticelli @TourGuideTed @moothemousecat @whskr @dame_agnes Me, too. Maybe not immediately, but I think it will. It has to change. Many of these people refusing to wear a mask are ones that will refuse vaccine once one is proven safe and effective.",Twitter for Android,David Bertaccini,lucretius153,"Croton Falls, NY",Charlotte NC,US,False,"Real Estate, Stocks, America is awesome, Misanthrope, All Things Italian, The Honorable, Civil War Fanatic, World Traveller.",Charlotte,North Carolina,United States
